234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
234.0,232.0
