234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
234.0,261.0
