234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
234.0,231.0
