234.0,45.0
234.0,45.0
234.0,45.0
234.0,45.0
234.0,45.0
234.0,45.0
234.0,45.0
234.0,45.0
234.0,45.0
234.0,45.0
234.0,45.0
234.0,45.0
234.0,45.0
234.0,45.0
234.0,45.0
234.0,45.0
234.0,45.0
234.0,45.0
234.0,45.0
234.0,45.0
234.0,45.0
234.0,45.0
