234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
234.0,209.0
